id,label
4493,2.7807443984784186e-05
4494,0.9999996423721313
4495,3.405986256921345e-11
4496,0.00016739989223424345
4497,5.059060281809025e-09
4498,0.9999489784240723
4499,0.9999699592590332
4500,6.878850961067329e-11
4501,0.9999998807907104
4502,0.9999655485153198
4503,0.027480794116854668
4504,8.543892363377381e-06
4505,4.71896157705487e-07
4506,3.2097008784148784e-07
4507,7.57601264922414e-06
4508,1.4601955200532757e-08
4509,2.8517240124870114e-08
4510,1.879832733919784e-09
4511,0.9997931122779846
4512,0.9992076754570007
4513,3.5632901926874183e-06
4514,1.2107881364187278e-10
4515,0.9999030828475952
4516,1.0
4517,1.6902647530514514e-06
4518,0.9981781244277954
4519,3.9425285649485886e-05
4520,1.0
4521,1.6995809056993827e-12
4522,1.3380434893406346e-07
4523,9.376370790903366e-09
4524,8.003417519830691e-07
4525,6.216877679321442e-09
4526,0.9982299208641052
4527,3.7662979593733326e-05
4528,3.372342325747013e-05
4529,0.00021973495313432068
4530,5.126117308407174e-10
4531,1.0
4532,2.067872446787078e-05
4533,2.193179448814475e-12
4534,1.3891103662899695e-05
4535,0.9999997615814209
4536,3.681513080500132e-11
4537,0.9999990463256836
4538,0.00021752409520559013
4539,0.9999996423721313
4540,0.7930687069892883
4541,1.0
4542,3.675380412460072e-06
4543,0.9923467636108398
4544,0.0006344019784592092
4545,3.858601438366804e-09
4546,0.9986888766288757
4547,0.999990701675415
4548,1.0
4549,2.9007460398133844e-06
4550,8.238086479650519e-08
4551,0.999997615814209
4552,5.655533186654793e-06
4553,2.478599192556885e-08
4554,1.0
4555,0.0012400783598423004
4556,7.543995983461116e-11
4557,2.4939171794358117e-07
4558,0.9999984502792358
4559,0.9999980926513672
4560,1.6085952665889636e-05
4561,1.5227371447101845e-11
4562,1.0
4563,0.00016159695223905146
4564,0.9999986886978149
4565,4.81166807730915e-07
4566,0.999967098236084
4567,0.9995180368423462
4568,4.272513807047733e-14
4569,0.0003020372532773763
4570,0.9999958276748657
4571,0.8577247262001038
4572,1.1264286170487026e-09
4573,0.9999951124191284
4574,0.9999998807907104
4575,0.9999852180480957
4576,2.7496583135389052e-11
4577,1.0
4578,0.9999990463256836
4579,0.01119903288781643
4580,0.036907635629177094
4581,0.9830846190452576
4582,3.5916900564814114e-09
4583,3.368555780980387e-07
4584,7.194546469690977e-07
4585,0.00022974752937443554
4586,0.9999973773956299
4587,8.663925479823753e-12
4588,0.9946005344390869
4589,6.628456450386011e-09
4590,0.9999996423721313
4591,3.745019228063029e-08
4592,2.704643975448562e-06
4593,0.07451078295707703
4594,0.999380350112915
4595,6.0810583235593185e-09
4596,0.9999998807907104
4597,7.305194227313905e-09
4598,0.9999967813491821
4599,0.9999997615814209
4600,1.8848224370149325e-10
4601,1.1770157071211429e-09
4602,0.9999909400939941
4603,0.9999978542327881
4604,5.747396308874997e-11
4605,0.057250697165727615
4606,1.0
4607,0.001974936341866851
4608,1.4621768422776182e-12
4609,4.508899920097065e-09
4610,3.077608567991774e-08
4611,1.420904709448223e-07
4612,1.9490293823309912e-08
4613,6.961459803278558e-06
4614,1.244087277640915e-09
4615,0.9994025230407715
4616,0.9999996423721313
4617,0.8109073638916016
4618,0.999845027923584
4619,0.0006588698015548289
4620,5.185061269230573e-09
4621,3.639354690676555e-05
4622,0.9999998807907104
4623,1.0
4624,0.9994245767593384
4625,3.667198143375572e-06
4626,1.0
4627,1.0
4628,0.9999998807907104
4629,8.104903467115454e-13
4630,0.9976619482040405
4631,0.9999954700469971
4632,0.034981030970811844
4633,5.230481304151213e-14
4634,5.800609415018698e-08
4635,0.999972939491272
4636,0.202493354678154
4637,0.977631151676178
4638,1.9393171964143807e-12
4639,3.872926299663959e-06
4640,0.9999998807907104
4641,0.9999632835388184
4642,0.23834314942359924
4643,0.9999921321868896
4644,5.006702830101517e-10
4645,6.861451375605662e-14
4646,0.994346559047699
4647,0.9999998807907104
4648,8.940244100585915e-08
4649,0.9999998807907104
4650,0.9838930368423462
4651,1.0
4652,0.11128411442041397
4653,3.637585122007181e-09
4654,0.9999951124191284
4655,2.9913469704739848e-12
4656,0.9997602105140686
4657,1.969881623153924e-06
4658,1.312926389829272e-08
4659,1.003878646876899e-09
4660,6.876217071294377e-07
4661,2.53157192986464e-08
4662,2.863428938404411e-10
4663,2.945524784081499e-07
4664,1.0
4665,1.0
4666,0.9999943971633911
4667,0.9891294240951538
4668,0.9999996423721313
4669,0.9999961853027344
4670,4.958785098096996e-07
4671,1.0
4672,0.0002568038471508771
4673,0.07478264719247818
4674,1.0
4675,0.999889612197876
4676,1.0
4677,0.9999812841415405
4678,7.703624543831111e-11
4679,0.9999886751174927
4680,0.9999961853027344
4681,2.359696368425118e-13
4682,8.203118682104105e-07
4683,1.4635001832630223e-07
4684,0.8749327063560486
4685,0.9999982118606567
4686,1.1033743363420001e-12
4687,0.004309508483856916
4688,3.1522745302936528e-06
4689,0.9966815114021301
4690,5.35790134481573e-10
4691,0.9999929666519165
4692,5.2757659574353966e-08
4693,1.0
4694,2.487343941925957e-10
4695,6.165406318814348e-08
4696,1.3404279908257877e-09
4697,2.9428827430511006e-11
4698,0.993172824382782
4699,0.9999961853027344
4700,1.0
4701,1.6685659076642878e-08
4702,0.9998916387557983
4703,4.9796857638284564e-05
4704,6.840069488589506e-08
4705,0.016311993822455406
4706,2.579975079061714e-13
4707,0.00012206047540530562
4708,0.999953031539917
4709,0.9982757568359375
4710,0.9999990463256836
4711,0.9999998807907104
4712,4.844757407751477e-13
4713,0.9999970197677612
4714,0.9999871253967285
4715,0.9999998807907104
4716,1.4370383723871782e-05
4717,0.9999886751174927
4718,0.99998939037323
4719,0.01640847884118557
4720,0.9999531507492065
4721,0.0016802455065771937
4722,1.1350211934768595e-06
4723,1.0
4724,0.9999864101409912
4725,0.011750191450119019
4726,0.7244622111320496
4727,0.5569162368774414
4728,1.6507543421084847e-07
4729,0.9999954700469971
4730,0.9999597072601318
4731,1.0
4732,0.9930811524391174
4733,0.9999977350234985
4734,0.9999017715454102
4735,0.15334609150886536
4736,0.9994115829467773
4737,0.9995895028114319
4738,0.9991890788078308
4739,0.010619915090501308
4740,2.1836878971726037e-08
4741,1.2342201913262407e-12
4742,1.5252289709000166e-10
4743,0.999991774559021
4744,1.0
4745,0.9999525547027588
4746,0.9928470253944397
4747,0.9999935626983643
4748,0.7223069071769714
4749,8.255026870407356e-12
4750,1.0
4751,4.054400903896749e-08
4752,0.0003237169294152409
4753,0.1267489343881607
4754,5.762989167124033e-05
4755,1.0
4756,0.9999994039535522
4757,0.9999884366989136
4758,3.617287447355011e-08
4759,0.0008356968173757195
4760,4.860633850967133e-08
4761,3.5213134630396326e-09
4762,5.996559593768325e-06
4763,0.9999977350234985
4764,0.006289616227149963
4765,1.0
4766,1.6093464410005254e-06
4767,1.0
4768,9.19978149216405e-10
4769,1.2121172687784565e-07
4770,3.2497523534402717e-06
4771,0.9999904632568359
4772,1.0
4773,0.9999997615814209
4774,0.9993792772293091
4775,0.0010410462273284793
4776,0.09555383771657944
4777,3.369530002239607e-11
4778,0.9999985694885254
4779,0.00107383553404361
4780,0.9999998807907104
4781,4.282339371997068e-09
4782,1.0
4783,0.9995030164718628
4784,1.0
4785,0.002212363760918379
4786,0.9559231400489807
4787,0.9974843263626099
4788,1.0
4789,0.0011887613218277693
4790,0.9999783039093018
4791,0.9999463558197021
4792,1.0
4793,4.968774957453403e-13
4794,0.997961163520813
4795,0.9998317956924438
4796,6.400791896510327e-09
4797,1.0
4798,3.4175416403076087e-12
4799,0.9999996423721313
4800,2.236838318736556e-11
4801,0.999993085861206
4802,1.0
4803,0.9997000694274902
4804,0.999998927116394
4805,1.0
4806,3.5812579568528236e-09
4807,2.529432322262437e-06
4808,0.9999984502792358
4809,1.2431343066054978e-08
4810,7.012728531208268e-08
4811,2.9039983928669244e-05
4812,0.999963641166687
4813,3.3141969879579847e-07
4814,1.0
4815,0.9999995231628418
4816,0.9999984502792358
4817,3.073373875395191e-07
4818,0.9999600648880005
4819,7.274461495399009e-07
4820,0.9999997615814209
4821,0.999993085861206
4822,0.9999998807907104
4823,1.0
4824,0.9999996423721313
4825,0.9996788501739502
4826,0.9999998807907104
4827,0.9995550513267517
4828,0.9999998807907104
4829,1.7370360865243129e-06
4830,8.621245228823682e-07
4831,0.12317250669002533
4832,0.9999995231628418
4833,2.2410671929318227e-10
4834,0.9999808073043823
4835,0.9995710253715515
4836,0.9983246922492981
4837,3.3166890068392742e-15
4838,0.99968421459198
4839,1.943835066867128e-12
4840,1.0
4841,0.06242518499493599
4842,0.9990091323852539
4843,0.9955303072929382
4844,2.770150786091108e-06
4845,9.809742778088548e-07
4846,0.9997832179069519
4847,0.9976390600204468
4848,3.171786033817625e-07
4849,0.9999984502792358
4850,1.0
4851,2.7887799660675228e-06
4852,0.9999923706054688
4853,7.15032644205138e-10
4854,1.0
4855,2.7912578914879305e-09
4856,1.0
4857,0.9999942779541016
4858,0.9999992847442627
4859,0.0003529481473378837
4860,0.9998829364776611
4861,0.9999998807907104
4862,0.9965561628341675
4863,1.573369786456169e-06
4864,0.00018547812942415476
4865,1.0
4866,0.9999771118164062
4867,0.9999687671661377
4868,0.02560459077358246
4869,2.7748577741126823e-11
4870,1.0
4871,0.9999990463256836
4872,1.0
4873,1.0
4874,0.9999816417694092
4875,0.2650221884250641
4876,0.9237456321716309
4877,2.8197316443573373e-12
4878,0.0001508220302639529
4879,0.9999997615814209
4880,6.033518928916237e-08
4881,0.00016216913354583085
4882,1.7597930890289604e-09
4883,0.9988163709640503
4884,1.1654261555804624e-07
4885,0.0009681851952336729
4886,2.303823451454967e-11
4887,0.9979106783866882
4888,0.0002176170382881537
4889,0.9999992847442627
4890,0.9999978542327881
4891,0.00016976537881419063
4892,1.8366824727777953e-09
4893,0.007060408126562834
4894,0.9928709864616394
4895,0.9999997615814209
4896,1.899784001579974e-05
4897,0.9961919784545898
4898,0.9922161102294922
4899,6.999882444513883e-13
4900,0.00021655850287061185
4901,0.999976396560669
4902,0.9999661445617676
4903,0.00012826269085053355
4904,7.552141312316962e-08
4905,5.042286033152266e-10
4906,1.2533077874132825e-11
4907,2.2486629225326737e-10
4908,0.9929302334785461
4909,0.9996227025985718
4910,7.760069919982016e-09
4911,1.0
4912,0.9999393224716187
4913,0.9999927282333374
4914,9.536715417368669e-09
4915,1.0
4916,0.0015955885173752904
4917,1.3725576231138348e-10
4918,0.9999884366989136
4919,1.0
4920,5.801661539692974e-15
4921,4.172263652435504e-05
4922,4.016757482183664e-10
4923,4.5117236169289754e-08
4924,0.2185186892747879
4925,9.722735683226347e-08
4926,1.0
4927,0.9997116923332214
4928,2.4356844666173494e-12
4929,1.0
4930,7.977377869394786e-09
4931,0.999981164932251
4932,1.304429009252317e-09
4933,5.1794431783491746e-06
4934,1.593227494378624e-10
4935,1.0
4936,2.232365181598084e-09
4937,0.9999998807907104
4938,0.999985933303833
4939,0.9999949932098389
4940,0.9999995231628418
4941,0.999935507774353
4942,1.0
4943,7.305257093692674e-11
4944,8.190096559701487e-05
4945,1.2132371693951427e-06
4946,0.9999356269836426
4947,2.344338781767874e-06
4948,1.3080639904572422e-09
4949,8.164268479049497e-07
4950,0.9999998807907104
4951,5.515190878213616e-06
4952,1.0
4953,1.0
4954,1.0
4955,0.9999980926513672
4956,0.0010608515003696084
4957,2.759870110224938e-09
4958,8.465514511613037e-09
4959,0.6887702345848083
4960,0.9999409914016724
4961,9.936306923918892e-07
4962,1.0
4963,1.0
4964,1.1644961904477835e-11
4965,0.9998669624328613
4966,0.9999986886978149
4967,1.8764645393076762e-10
4968,3.6044497164766653e-08
4969,0.9999877214431763
4970,2.123517361951599e-09
4971,0.9999998807907104
4972,2.001217680458467e-08
4973,1.0
4974,0.998985230922699
4975,4.59373372674321e-10
4976,0.9999822378158569
4977,0.00015935498231556267
4978,6.612611258560719e-08
4979,0.9999904632568359
4980,0.9999996423721313
4981,1.5376717783510685e-05
4982,0.9999998807907104
4983,1.441782444544515e-07
4984,0.9999995231628418
4985,0.8943471908569336
4986,0.9999997615814209
4987,8.865418399395253e-10
4988,1.0
4989,0.9627969264984131
4990,1.713812197625536e-13
4991,1.3809467458436586e-11
4992,0.9939117431640625
4993,0.09013072401285172
4994,1.5543187847910644e-09
4995,9.489397001516409e-08
4996,0.9999997615814209
4997,1.965024551964234e-07
4998,0.9999997615814209
4999,1.0
5000,1.0
5001,3.8411323011189324e-09
5002,5.852239937098602e-08
5003,0.9995792508125305
5004,0.9999978542327881
5005,0.0006195235764607787
5006,2.1868432398264304e-08
5007,5.637215954451547e-13
5008,5.325644369946758e-10
5009,9.320706158177927e-05
5010,5.676059799952782e-08
5011,0.9993181228637695
5012,2.2671819976949337e-07
5013,0.003935179207473993
5014,0.011776959523558617
5015,1.0
5016,0.9999411106109619
5017,1.0
5018,0.000663822575006634
5019,0.9999997615814209
5020,0.0025440859608352184
5021,0.9998446702957153
5022,1.0
5023,1.3109338681260851e-07
5024,1.0
5025,5.752592642238596e-07
5026,1.9129369377424155e-07
5027,8.259200257043631e-08
5028,0.0002339211496291682
5029,0.016476139426231384
5030,0.8276956081390381
5031,0.9998642206192017
5032,0.0008679801831021905
5033,1.0
5034,4.032744271853517e-08
5035,1.0
5036,0.9999330043792725
5037,7.23499815613593e-10
5038,1.6028523994182642e-11
5039,0.0009077567956410348
5040,0.9999996423721313
5041,0.4614916443824768
5042,6.140874756965786e-05
5043,1.2744177356482662e-14
5044,9.570265291358737e-08
5045,1.0
5046,1.0
5047,7.908540311518664e-08
5048,0.9962437152862549
5049,0.9999998807907104
5050,0.14859533309936523
5051,1.2289565631817823e-07
5052,0.9999936819076538
5053,4.216048343774759e-11
5054,7.834253665350843e-06
5055,3.807047050941037e-06
5056,1.0
5057,8.202790695577278e-07
5058,5.481844345922582e-05
5059,2.037803953358619e-10
5060,1.0
5061,0.9992035031318665
5062,0.9987371563911438
5063,0.8080812096595764
5064,0.9744190573692322
5065,9.0200780872296e-12
5066,0.9993754029273987
5067,0.9999990463256836
5068,0.9858578443527222
5069,0.9999322891235352
5070,0.9999994039535522
5071,0.9999991655349731
5072,0.9999974966049194
5073,1.0
5074,1.8208785174111952e-12
5075,1.1330222315919514e-09
5076,3.0395985728404185e-10
5077,0.9999997615814209
5078,0.9999943971633911
5079,4.202772796446652e-09
5080,0.9999990463256836
5081,1.0
5082,2.2480307961814106e-05
5083,1.53458501017667e-07
5084,0.00024369338643737137
5085,9.644401163105831e-13
5086,0.3659886419773102
5087,8.869932207744569e-05
5088,0.10454019904136658
5089,0.99922776222229
5090,0.9997076392173767
5091,2.0020070046200544e-09
5092,0.9949416518211365
5093,0.13412357866764069
5094,0.9899482727050781
5095,2.54999264370781e-07
5096,1.0
5097,5.6371836087976135e-09
5098,0.9807712435722351
5099,4.886267834791624e-09
5100,0.999935507774353
5101,0.9999991655349731
5102,7.728798612390009e-13
5103,2.4470105017826427e-06
5104,7.703719931938247e-13
5105,6.697302160318941e-05
5106,1.877089380286634e-05
5107,0.9999958276748657
5108,3.930282730379986e-07
5109,2.9637151328643085e-06
5110,1.1460434823362675e-09
5111,0.9999997615814209
5112,1.5487906068756274e-07
5113,0.8143779635429382
5114,1.0
5115,0.002803770825266838
5116,0.9999183416366577
5117,0.9999980926513672
5118,0.9999781847000122
5119,7.614655572751872e-08
5120,1.0
5121,0.9999915361404419
5122,5.338499087237381e-10
5123,1.0
5124,3.0717979825567454e-05
5125,3.479905785752635e-08
5126,3.5426141948846634e-06
5127,1.0
5128,0.9999998807907104
5129,0.8310973644256592
5130,0.9999963045120239
5131,1.2237057489983272e-05
5132,5.01935190459768e-14
5133,0.0008079335675574839
5134,5.289872362368442e-08
5135,1.0
5136,1.1298185853547693e-07
5137,4.542088483105999e-09
5138,8.055006314733326e-12
5139,2.6946008802042343e-05
5140,5.203159889788367e-05
5141,0.9999998807907104
5142,3.832860417940509e-10
5143,0.9999980926513672
5144,2.2949368627678268e-08
5145,1.0
5146,0.9931970834732056
5147,0.9999983310699463
5148,1.0
5149,1.985256712711339e-13
5150,1.0
5151,2.4562648377468577e-06
5152,3.788782482194719e-11
5153,0.004644333850592375
5154,0.00016431420226581395
5155,1.0
5156,0.9999978542327881
5157,0.9999997615814209
5158,0.9992303848266602
5159,0.9999979734420776
5160,0.13565513491630554
5161,3.979308530688286e-06
5162,1.0
5163,0.9997547268867493
5164,6.322021363303065e-05
5165,0.9999995231628418
5166,0.9976500868797302
5167,0.00018214502779301256
5168,9.903649697662331e-06
5169,1.0543639294979812e-09
5170,0.0044842916540801525
5171,1.0
5172,1.0
5173,0.9999997615814209
5174,1.0496289633010747e-06
5175,0.9793576002120972
5176,1.0
5177,0.9999924898147583
5178,0.036722175776958466
5179,0.0979476198554039
5180,0.9999997615814209
5181,1.7696282839096966e-07
5182,1.9523907490714976e-10
5183,7.393537816824391e-05
5184,5.815242616336036e-07
5185,5.56135182705475e-06
5186,5.768227041846874e-12
5187,0.9999997615814209
5188,0.9999995231628418
5189,1.0
5190,6.49642024654895e-05
5191,0.999998927116394
5192,1.354610503767617e-06
5193,0.00195967685431242
5194,0.9997935891151428
5195,6.257395860145842e-13
5196,1.573055463666151e-08
5197,4.556779398257049e-09
5198,0.9999896287918091
5199,0.0030440078116953373
5200,0.9999998807907104
5201,4.294889777156641e-08
5202,6.165095656207598e-10
5203,0.9999325275421143
5204,2.597158399453292e-08
5205,1.2904022295145978e-10
5206,1.651150967063586e-07
5207,1.2916664218209917e-06
5208,2.3236369425805314e-12
5209,1.4225249742594315e-06
5210,0.00033468264155089855
5211,6.498941179455082e-15
5212,1.0
5213,1.3272727027300088e-16
5214,4.8825533838225965e-08
5215,0.9991692304611206
5216,0.9958391189575195
5217,0.9999810457229614
5218,0.9999992847442627
5219,1.890889805844509e-10
5220,1.0
5221,4.44427598722541e-07
5222,0.9999997615814209
5223,6.758539561335652e-11
5224,1.0
5225,0.9863724112510681
5226,0.9999638795852661
5227,9.655182209300506e-10
5228,0.9999994039535522
5229,2.596775345864444e-07
5230,0.0014392408775165677
5231,0.9999922513961792
5232,0.9445182085037231
5233,0.9889432191848755
5234,0.9999681711196899
5235,0.9999911785125732
5236,1.0
5237,0.9924345016479492
5238,0.9997088313102722
5239,1.0
5240,1.066996446752455e-06
5241,0.9976135492324829
5242,0.9999998807907104
5243,0.9999994039535522
5244,0.9999998807907104
5245,1.6078391126939096e-05
5246,4.9517611842020415e-06
5247,6.768040794469243e-09
5248,0.04321539029479027
5249,0.008141066879034042
5250,1.805716749458952e-07
5251,0.9999988079071045
5252,1.6382500911404918e-09
5253,0.9993329644203186
5254,1.1303613156599113e-08
5255,4.590915647639804e-09
5256,1.0
5257,3.154102842017892e-06
